time,open,high,low,close,volume
2024-03-14 02:15:00+00:00,1.076639489959412,1.0775707619204864,1.0760425189972174,1.0765506953090327,1919
2024-03-14 02:30:00+00:00,1.0761183444480955,1.07631192585442,1.0761183444480955,1.0762622680957628,789
2024-03-14 02:45:00+00:00,1.0767917775440328,1.0775182496046776,1.076058482089212,1.0767246670871486,1749
2024-03-14 03:00:00+00:00,1.0766609065909079,1.0768316319837212,1.0766609065909079,1.076754262154947,822
2024-03-14 03:15:00+00:00,1.0776969019998843,1.0776969019998843,1.0773730247224105,1.0774815557829867,1727
2024-03-14 03:30:00+00:00,1.0770395074892305,1.0770395074892305,1.0768576654314472,1.0769221519326337,1292
2024-03-14 03:45:00+00:00,1.07653958630424,1.0770930084258103,1.0762167947704153,1.076737357210206,1378
2024-03-14 04:00:00+00:00,1.0764233146886169,1.076981700467271,1.0764233146886169,1.0767590434458376,663
2024-03-14 04:15:00+00:00,1.0774052506809515,1.0774052506809515,1.0770469505620544,1.0771673677865619,1310
2024-03-14 04:30:00+00:00,1.077175822157881,1.077818912012652,1.0767479684730472,1.077317014699186,1297
2024-03-14 04:45:00+00:00,1.0773150032696839,1.0780703530354978,1.0768250280255032,1.0774353631484501,422
2024-03-14 05:00:00+00:00,1.0771987859490968,1.0774282068297485,1.0766858541060749,1.0770503854579077,856
2024-03-14 05:15:00+00:00,1.0764507533405931,1.077158452007115,1.0761056099148922,1.0766554055834194,818
2024-03-14 05:30:00+00:00,1.0768184531272642,1.0773115548483796,1.0763805775472184,1.0767786268089377,1966
2024-03-14 05:45:00+00:00,1.0763151013692045,1.0768220367394363,1.0759713837906024,1.0763114110842922,1250
2024-03-14 06:00:00+00:00,1.0761196210063462,1.0765308933332252,1.0758617298711772,1.0761359424606067,303
2024-03-14 06:15:00+00:00,1.076561192225633,1.076561192225633,1.0757514919142084,1.0763221275833261,1154
2024-03-14 06:30:00+00:00,1.0760822052328007,1.0761240144044473,1.0757646497180526,1.075988991960446,258
2024-03-14 06:45:00+00:00,1.076757694611791,1.0770553074272449,1.075966294969324,1.076561877555312,278
2024-03-14 07:00:00+00:00,1.0769507337456234,1.0773597589216108,1.076819173387065,1.0770006933982401,351
2024-03-14 07:15:00+00:00,1.0763158794117584,1.0768365039122956,1.0760051649885614,1.0764606957054235,1149
2024-03-14 07:30:00+00:00,1.0763526825152536,1.0764391243146978,1.0757654001307346,1.0761449050746041,1322
2024-03-14 07:45:00+00:00,1.0752416100473807,1.0753732237193758,1.0752416100473807,1.0753557381339565,340
2024-03-14 08:00:00+00:00,1.0748051639287917,1.0748377309042436,1.0747289340216533,1.0747804388739113,1109
2024-03-14 08:15:00+00:00,1.0754521564861932,1.0762313028208572,1.0749725007182385,1.0753674497924668,1805
2024-03-14 08:30:00+00:00,1.0749147367854541,1.0754516718702951,1.0746788450789595,1.075068661135968,1165
2024-03-14 08:45:00+00:00,1.0752728941716918,1.0757083399499414,1.075151427610539,1.0754261904075442,1275
2024-03-14 09:00:00+00:00,1.0742416941587463,1.0745328317283975,1.0738979499092325,1.0742960134784252,295
2024-03-14 09:15:00+00:00,1.0750560065088872,1.075288240081307,1.0746426635495894,1.0749071989058834,412
2024-03-14 09:30:00+00:00,1.074572175983019,1.0751499081508482,1.0738633755877585,1.0745029597860312,1381
2024-03-14 09:45:00+00:00,1.074253917365903,1.0748822290252014,1.0742048343974995,1.0745245840879574,1277
2024-03-14 10:00:00+00:00,1.0748579593977345,1.0748579593977345,1.074105089331371,1.0744674036278246,925
2024-03-14 10:15:00+00:00,1.0736022798075642,1.0738619652636474,1.073375819998128,1.0735262748335275,1114
2024-03-14 10:30:00+00:00,1.0725902031347043,1.073123451622289,1.072237636608556,1.0726749353098892,578
2024-03-14 10:45:00+00:00,1.073384594885158,1.0738234325860956,1.0725332997451418,1.0734151062263317,1410
2024-03-14 11:00:00+00:00,1.0736795066299616,1.0741424333653844,1.0733110307511102,1.0737279352382318,1526
2024-03-14 11:15:00+00:00,1.0744543145592487,1.0753715644344324,1.0736568940548208,1.0745287440841587,905
2024-03-14 11:30:00+00:00,1.075017858955583,1.0751102551593184,1.0744157820693085,1.0747847090167013,968
2024-03-14 11:45:00+00:00,1.0753794542176143,1.0753794542176143,1.0742130568579005,1.0749041672837916,287
2024-03-14 12:00:00+00:00,1.0735191951319991,1.0740953335246215,1.0731831595148544,1.0736217551525076,1403
2024-03-14 12:15:00+00:00,1.073340839972603,1.0737403608647131,1.073029067736386,1.0734323583747842,1204
2024-03-14 12:30:00+00:00,1.073407354943591,1.0736696060020237,1.0728160779829696,1.0734253877761066,476
2024-03-14 12:45:00+00:00,1.0746284830139317,1.0757948570207545,1.0740508230899897,1.074903792787035,1411
2024-03-14 13:00:00+00:00,1.075536695391005,1.076101051114783,1.0752205631868874,1.075431106468322,835
2024-03-14 13:15:00+00:00,1.0766320856300864,1.0770001721054183,1.0758809393919861,1.0765947212481357,1399
2024-03-14 13:30:00+00:00,1.0770831897541226,1.077455279764583,1.076624474338515,1.0770532798063086,273
2024-03-14 13:45:00+00:00,1.0761591517764098,1.0769004494957826,1.0756676198417636,1.0765297491062902,339
2024-03-14 14:00:00+00:00,1.0761756737425825,1.0770706837276383,1.0759180051136967,1.0766280625192963,670
2024-03-14 14:15:00+00:00,1.0767420785119124,1.0770500463903938,1.0763941903826408,1.0768156021914752,315
2024-03-14 14:30:00+00:00,1.0762537281711584,1.0763122023917207,1.0756476052217103,1.0761214199119558,638
2024-03-14 14:45:00+00:00,1.0754883952728957,1.0764802265025992,1.0752016246331297,1.0758440079595992,458
2024-03-14 15:00:00+00:00,1.0758799013954397,1.076061032518751,1.075416482801113,1.0757008387063816,1597
2024-03-14 15:15:00+00:00,1.0768556843073103,1.0769565477339005,1.0768556843073103,1.076916352742099,777
2024-03-14 15:30:00+00:00,1.0752000995902589,1.075780521760748,1.0748105666920935,1.0753658809953137,845
2024-03-14 15:45:00+00:00,1.0762985310654962,1.0767503416398376,1.0754026724754149,1.0762818789298554,965
2024-03-14 16:00:00+00:00,1.075330474930327,1.0764685831850644,1.074534333779492,1.075590000624706,1629
2024-03-14 16:15:00+00:00,1.0740646901159328,1.0748862099462326,1.0740646901159328,1.0745723512336292,694
2024-03-14 16:30:00+00:00,1.075710997027248,1.075710997027248,1.0751606825305142,1.0754697354799243,1473
2024-03-14 16:45:00+00:00,1.076020447684138,1.0763445173953932,1.075440782459106,1.0760301892963702,272
2024-03-14 17:00:00+00:00,1.0763359591155288,1.0766832742931736,1.07601231244393,1.0764802406529073,476
2024-03-14 17:15:00+00:00,1.0766554236970058,1.077227820176274,1.0761475064364072,1.0767710060938953,1644
2024-03-14 17:30:00+00:00,1.077347184603744,1.0777007144560522,1.0771466890704275,1.0775021808384095,360
2024-03-14 17:45:00+00:00,1.0776366694624584,1.0784882656142545,1.076977109945534,1.0777072320005017,1851
2024-03-14 18:00:00+00:00,1.0776392748709183,1.0784260468250633,1.07737544655055,1.0776617576868581,1992
2024-03-14 18:15:00+00:00,1.0779286326708977,1.078190629955654,1.0771472040194965,1.0777911201612338,833
2024-03-14 18:30:00+00:00,1.078096395227074,1.0785800451646537,1.0780710019104565,1.0782355432359936,520
2024-03-14 18:45:00+00:00,1.0777600475898446,1.078752798599533,1.0775789915362721,1.0779715263289165,1588
2024-03-14 19:00:00+00:00,1.0776451835432632,1.0784897436933276,1.0771338200729252,1.0777523937987017,526
2024-03-14 19:15:00+00:00,1.0781463019586965,1.0781463019586965,1.0772258415669569,1.0776535053997935,1263
2024-03-14 19:30:00+00:00,1.0769576017465612,1.0772115473571156,1.076799237499459,1.076926247914826,1542
2024-03-14 19:45:00+00:00,1.0770645846621834,1.077294085491378,1.0766208266521478,1.0769846491098574,1787
2024-03-14 20:00:00+00:00,1.0762835694679844,1.0767476254615518,1.0761163610737903,1.0763345194143645,1712
2024-03-14 20:15:00+00:00,1.0767104166453025,1.0767104166453025,1.0761665510347858,1.0763637556544767,1171
2024-03-14 20:30:00+00:00,1.0768491836276313,1.07688839979917,1.0764671159315486,1.0766772433134695,1383
2024-03-14 20:45:00+00:00,1.076312522075887,1.0767795542752565,1.0762710829864293,1.0765206593089307,1009
2024-03-14 21:00:00+00:00,1.077149653141257,1.077333928942048,1.0768486449280672,1.0771181292041871,1973
2024-03-14 21:15:00+00:00,1.076539447072727,1.076652049796651,1.076539447072727,1.0766168357601864,635
2024-03-14 21:30:00+00:00,1.0771263939331532,1.077482322531643,1.0768340783500665,1.0770441601629974,740
2024-03-14 21:45:00+00:00,1.0774897218148178,1.0776584500423643,1.0769645450804413,1.077290413972577,1013
2024-03-14 22:00:00+00:00,1.0764548993334868,1.077108088916416,1.0763521944806669,1.0766995119216956,1289
2024-03-14 22:15:00+00:00,1.0777303885720948,1.0779320122455516,1.076850078759622,1.077658590414438,1690
2024-03-14 22:30:00+00:00,1.0774841732503206,1.0781173774342772,1.0765780406044496,1.0776456209740972,1322
2024-03-14 22:45:00+00:00,1.0776311377245338,1.0780629895679303,1.076643179365594,1.0773478559453686,1160
2024-03-14 23:00:00+00:00,1.0770583191664849,1.0770583191664849,1.0767206210291782,1.0768650275712488,739
2024-03-14 23:15:00+00:00,1.0764001780309502,1.0772640263756457,1.0764001780309502,1.0767981562339968,601
2024-03-14 23:30:00+00:00,1.0765384199960228,1.0774741631916487,1.0763036720167705,1.0767637656724263,1461
2024-03-14 23:45:00+00:00,1.0765411817800574,1.0771142170410375,1.0762279735187643,1.0768099278417427,1926
2024-03-15 00:00:00+00:00,1.076703577126055,1.0775481938445495,1.0761146746154593,1.0767158892592226,1503
2024-03-15 00:15:00+00:00,1.077008089792129,1.0773698959954026,1.0765271191851886,1.0769478022285037,1146
2024-03-15 00:30:00+00:00,1.0769804738226623,1.0771860764454613,1.0764364925357939,1.076822183984843,740
2024-03-15 00:45:00+00:00,1.076105982854937,1.0771647619631757,1.0750937276202974,1.076155124359824,870
2024-03-15 01:00:00+00:00,1.0760572115166815,1.076474087109282,1.0755203119451906,1.0761136927119868,1062
2024-03-15 01:15:00+00:00,1.0753528202084415,1.0755362918270979,1.075033906840434,1.0752959618405942,691
2024-03-15 01:30:00+00:00,1.0760615559007605,1.076231567410542,1.075071243117209,1.0754314855995655,695
2024-03-15 01:45:00+00:00,1.074797336772135,1.075227292080262,1.074797336772135,1.0751002990333671,285
2024-03-15 02:00:00+00:00,1.0747935294425388,1.0755112015188235,1.0747935294425388,1.0751693748585542,1380
2024-03-15 02:15:00+00:00,1.0755339040320961,1.0759369341034724,1.0749886300014633,1.0756411317272292,475
2024-03-15 02:30:00+00:00,1.0751766899519624,1.075761310421268,1.075044341997747,1.0753204285521583,649
2024-03-15 02:45:00+00:00,1.0755559749148353,1.0763972950207552,1.0752432583502918,1.0757035478140853,267
2024-03-15 03:00:00+00:00,1.07556069161089,1.075658665135388,1.0754086066456618,1.075563157917931,885
2024-03-15 03:15:00+00:00,1.0759541580595984,1.0765554256228822,1.0758999803978313,1.076188212940736,474
2024-03-15 03:30:00+00:00,1.0759521698162546,1.076355245800739,1.0758861581708732,1.076071221313176,846
2024-03-15 03:45:00+00:00,1.0757290752262347,1.075946129855056,1.0754927828385288,1.0757879775469354,1905
2024-03-15 04:00:00+00:00,1.0759854966610445,1.0764766372370496,1.0754128512941958,1.0760397230270269,1623
2024-03-15 04:15:00+00:00,1.0758699175494033,1.0760413477476345,1.0758035319573875,1.0758981568986317,1915
2024-03-15 04:30:00+00:00,1.0755848280275024,1.076048550554227,1.075153666432035,1.0756147514117878,1000
2024-03-15 04:45:00+00:00,1.0752974027036135,1.0763329437878395,1.0750991774301968,1.0754588927126296,498
2024-03-15 05:00:00+00:00,1.0754038203252891,1.0759270123762876,1.0750281727986204,1.075454821533653,306
2024-03-15 05:15:00+00:00,1.075935121722629,1.0766715396521378,1.0754603766517083,1.0759361297580552,1435
2024-03-15 05:30:00+00:00,1.075462324295624,1.0757303230160398,1.074517046427936,1.0752702629173863,1860
2024-03-15 05:45:00+00:00,1.0749939048734822,1.0759525863499302,1.0749939048734822,1.0752900708851014,1141
2024-03-15 06:00:00+00:00,1.0755253925350863,1.0760628584786394,1.0750291306044177,1.0755204970723453,1984
2024-03-15 06:15:00+00:00,1.0756326380207917,1.075884633445731,1.0752810963025177,1.07559968357652,1611
2024-03-15 06:30:00+00:00,1.0761064103688884,1.0763767286597927,1.0758159827705052,1.0760695367022453,470
2024-03-15 06:45:00+00:00,1.0761007078071974,1.0762385555575058,1.0759646538706489,1.0760544463001276,754
2024-03-15 07:00:00+00:00,1.0757381772468142,1.0767217852058675,1.0751175964545057,1.0760007988490623,1509
2024-03-15 07:15:00+00:00,1.0762512679851488,1.077104765914435,1.0759130692761525,1.0762191133916679,1006
2024-03-15 07:30:00+00:00,1.0762858141110885,1.0765749998678404,1.07580596013275,1.0762646541135092,306
2024-03-15 07:45:00+00:00,1.0762483189017513,1.0765672748520767,1.0758227437846952,1.0761387464009975,1522
2024-03-15 08:00:00+00:00,1.0765034412247405,1.07660299898812,1.0764251917296535,1.0765367156842864,213
2024-03-15 08:15:00+00:00,1.0759498534073682,1.076267485152123,1.0755958671285084,1.0760577827486895,1933
2024-03-15 08:30:00+00:00,1.0758105856566125,1.0758105856566125,1.0755201177849294,1.0756103421019263,797
2024-03-15 08:45:00+00:00,1.0749821323410118,1.0752835681078667,1.0749821323410118,1.0752257362435003,985
2024-03-15 09:00:00+00:00,1.0759775188529297,1.0767136309655434,1.075668936762854,1.0762523123773815,1222
2024-03-15 09:15:00+00:00,1.0735991830841656,1.0741923505197453,1.0735157718429666,1.073847297798015,1525
2024-03-15 09:30:00+00:00,1.0742264022078398,1.0748220028741238,1.0737227176321227,1.0741571496262892,1558
2024-03-15 09:45:00+00:00,1.074051133499908,1.074596008718707,1.0738454917863194,1.074195696337313,1244
2024-03-15 10:00:00+00:00,1.072925611924476,1.0732298727950695,1.072783555014415,1.072947847796547,1963
2024-03-15 10:15:00+00:00,1.0734712944268294,1.0734712944268294,1.073132320365507,1.0731941950331025,1555
2024-03-15 10:30:00+00:00,1.0733293444435879,1.0738076347863323,1.0733293444435879,1.073564814831943,674
2024-03-15 10:45:00+00:00,1.073680177478481,1.074357603810502,1.073680177478481,1.0740204794406292,388
2024-03-15 11:00:00+00:00,1.072210541654964,1.0722634268452402,1.0718977186631418,1.072044587913905,1426
2024-03-15 11:15:00+00:00,1.0729174534469295,1.0733363119913544,1.0729174534469295,1.0730843353848818,1062
2024-03-15 11:30:00+00:00,1.0723106081968299,1.0726241583442644,1.0723106081968299,1.0725449485209833,264
2024-03-15 11:45:00+00:00,1.073052802837428,1.0734089420318067,1.0728245997971615,1.0730743293825271,608
2024-03-15 12:00:00+00:00,1.0736058372322488,1.0742509602934198,1.0729763433095223,1.0736440603886563,698
2024-03-15 12:15:00+00:00,1.0728263248259409,1.0733116489060555,1.072694954611267,1.0729998935140532,1952
2024-03-15 12:30:00+00:00,1.073621646345363,1.0740349956973696,1.0730150148858981,1.0735092385848028,664
2024-03-15 12:45:00+00:00,1.0730777839962116,1.0733120974258188,1.0730777839962116,1.0732336094155337,782
2024-03-15 13:00:00+00:00,1.071528907149011,1.071793805904616,1.0715171900382643,1.0716938429216145,631
2024-03-15 13:15:00+00:00,1.0722118358921722,1.0731330342312377,1.0721579966196852,1.0725849555228388,306
2024-03-15 13:30:00+00:00,1.0715270953078169,1.0724977062497032,1.0715270953078169,1.0720180868450537,1696
2024-03-15 13:45:00+00:00,1.0714394589233909,1.0720405573063498,1.0705392687122706,1.0713921986611552,234
2024-03-15 14:00:00+00:00,1.0708413411394928,1.0721178128021422,1.070304914565697,1.0711055070614666,1825
2024-03-15 14:15:00+00:00,1.0712950375986143,1.0717682468943004,1.0708425627296747,1.0713255790984006,1427
2024-03-15 14:30:00+00:00,1.0716838093891614,1.0716897459393098,1.0709453275632705,1.0712983007111856,697
2024-03-15 14:45:00+00:00,1.0718181159743856,1.0719112239567374,1.0715113352788288,1.0717250526040047,1198
2024-03-15 15:00:00+00:00,1.0707413433059947,1.0709180933443283,1.0705962344124988,1.0707357105265043,1045
2024-03-15 15:15:00+00:00,1.0702800358891653,1.070559390758273,1.0699901752042555,1.0701951850381548,1487
2024-03-15 15:30:00+00:00,1.0705564902780529,1.0705564902780529,1.0697963413826936,1.0701249920488753,989
2024-03-15 15:45:00+00:00,1.0711880384811259,1.0718719125177365,1.070969586270341,1.0715652825263207,1939
2024-03-15 16:00:00+00:00,1.071468169900475,1.0716368071848685,1.0713938043324585,1.071495357839984,1639
2024-03-15 16:15:00+00:00,1.0726196946789552,1.0730696577252863,1.0719130578130749,1.0723247791798902,1269
2024-03-15 16:30:00+00:00,1.07242998370241,1.0726571919586028,1.0721885509055553,1.0723683707772984,596
2024-03-15 16:45:00+00:00,1.072261172517874,1.072261172517874,1.0717343756538018,1.072020258428443,488
2024-03-15 17:00:00+00:00,1.0718237610349748,1.0724605950988002,1.0713467820801976,1.0719488846215746,956
2024-03-15 17:15:00+00:00,1.071654890400725,1.072089843293954,1.07156103609504,1.0719049888377428,1480
2024-03-15 17:30:00+00:00,1.0725136169899314,1.0725136169899314,1.0716939909811016,1.0721313598575413,803
2024-03-15 17:45:00+00:00,1.0726423727784995,1.0728483316843962,1.0724228618005718,1.0726273424413357,266
2024-03-15 18:00:00+00:00,1.072932802372108,1.0737020780095587,1.0721575266209544,1.0727676033955844,1303
2024-03-15 18:15:00+00:00,1.0733749986857548,1.0733749986857548,1.0729296026645911,1.0731973129797485,1657
2024-03-15 18:30:00+00:00,1.0731293433170401,1.0732277270781556,1.072622284526687,1.0728734392585983,325
2024-03-15 18:45:00+00:00,1.0728013340494196,1.0731144051206973,1.0722943867907258,1.0727424451412548,615
2024-03-15 19:00:00+00:00,1.072570781965979,1.0728035067137707,1.0720321698361623,1.072503196809141,691
2024-03-15 19:15:00+00:00,1.072727231425978,1.0727752527585048,1.0724415954194078,1.072627749219138,1233
2024-03-15 19:30:00+00:00,1.0723881680936218,1.0728822788015566,1.0720281026216076,1.0725164860351062,584
2024-03-15 19:45:00+00:00,1.0729964772340295,1.0733224919215227,1.0722597131452118,1.072786390077033,1678
2024-03-15 20:00:00+00:00,1.072360458990423,1.0727301336014876,1.072360458990423,1.0724747530878846,462
2024-03-15 20:15:00+00:00,1.0727256242598908,1.0730137148863432,1.0720988084509004,1.0725043391754592,1589
2024-03-15 20:30:00+00:00,1.0729182304656735,1.0732047117410068,1.071876444060164,1.072759235105138,1157
2024-03-15 20:45:00+00:00,1.071609322616852,1.0724058357170447,1.0716074651514804,1.0720506198987685,1915
